time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2020-04-20,195.17999,195.8,187.60001,190.36,47.28246697116779,74.16708153197875,20.397852410356837,NaN,NaN,NaN,NaN,38.72642159534438,24.946959572872082,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-23,190.75999,194.46001,189.06,194.46001,46.96750585703216,73.67534127441168,20.25967043965264,NaN,NaN,NaN,NaN,41.90562344488252,30.079208435091097,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-28,194.78,204.3,194.78,198.06,46.754722476211,73.35124362336633,20.158201329055675,NaN,NaN,NaN,NaN,43.36233955780468,35.25977007216633,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-04,191,196.25999,190.94,194.10001,46.53100374963959,73.02294080216151,20.03906669711766,NaN,NaN,NaN,NaN,43.44572867902564,40.033610575290666,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-07,195.3,200,194.82001,197.74001,46.29701197342903,72.64322359068201,19.95080035617605,NaN,NaN,NaN,NaN,44.30734539167873,44.226792206546044,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-12,197.39999,197.94,186.44,188.62,45.97859407361693,72.14326946266547,19.813918684568392,NaN,NaN,NaN,NaN,44.37989173795726,47.516184240732464,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-15,191.53999,204.39999,190.25999,202.55,45.771710068446126,71.76890064182614,19.774519495066116,NaN,NaN,NaN,NaN,45.830858229405045,50.16166116999621,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-20,202,205.25,200.45,202.10001,45.5555857809898,71.37120139182393,19.73997017015567,NaN,NaN,NaN,NaN,46.694044258168425,52.19234801343445,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-25,204.2,214,203.64999,212.64999,45.54404932952802,71.35084721207524,19.73725144698081,NaN,NaN,NaN,NaN,49.34558721255438,53.86579802156676,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-28,214.5,216.35001,211.55,216.25,45.569787790243254,71.39666556314597,19.74291001734053,NaN,NaN,NaN,NaN,51.82734084857494,55.18943229534081,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-02,216.60001,227.75,216.60001,226.7,45.18769545761677,70.35043837714383,20.0249525380897,NaN,NaN,NaN,NaN,56.497405370231036,56.34564407864959,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-05,229.5,235,228.8,230.60001,44.89045097438346,69.53666041637561,20.244241532391314,NaN,NaN,NaN,NaN,59.53387405951793,57.33974383222471,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-10,232.39999,232.75,217.64999,217.64999,44.42693684034299,68.28794404149917,20.56592963918681,NaN,NaN,NaN,NaN,60.60962609067461,57.843060086364055,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-15,212.75,226,212.10001,225.55,44.02061443481687,67.12148488036324,20.919743989270497,NaN,NaN,NaN,NaN,61.20132148372441,58.05726314199219,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-18,225.35001,226.35001,222.25,223.3,44.02849216983368,67.13761789563048,20.919366444036882,NaN,NaN,NaN,NaN,61.05898241732208,58.00467522086691,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-23,227.8,229.7,218.7,222.75,44.116603008553405,67.30206583283783,20.93114018426899,NaN,NaN,NaN,NaN,59.78067590041328,57.73750478798662,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-26,223.39999,224.89999,219.8,224.89999,44.16408514504265,67.3966682548937,20.931502035191603,NaN,NaN,NaN,NaN,58.404350785985045,57.37560997086019,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-01,228.3,230.39999,220.60001,227.8,43.924246976497614,66.76183284052333,21.086661112471898,NaN,NaN,NaN,NaN,59.39841020977567,57.04978604777875,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-06,232.85001,232.85001,227.64999,227.64999,43.522860042459875,65.54019954307171,21.50552054184804,NaN,NaN,NaN,NaN,59.55294432818388,56.718507659273534,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-09,229.3,233.45,226.2,233.45,43.47057061011865,65.40546969964774,21.53567152058956,NaN,NaN,NaN,NaN,60.76579323115196,56.514262408525184,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-14,229.75,235.85001,229.35001,234.64999,43.201874128491596,64.57232278061014,21.831425476373052,NaN,NaN,NaN,NaN,62.20997021614462,56.413219006514076,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-17,235.55,242.39999,234.60001,240,43.76456719260774,65.43071806648277,22.09841631873271,NaN,NaN,NaN,NaN,64.02704469883672,56.47918264795967,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-22,240.2,240.2,233.5,233.95,44.599146954072665,65.88191961180527,23.316374296340054,NaN,NaN,NaN,NaN,64.12124080404524,56.45230249092448,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-27,233.64999,235.64999,232.64999,233.8,45.265909831745354,66.40652234171276,24.125297321777946,NaN,NaN,NaN,NaN,64.21162163665039,56.35857814870245,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-30,230.2,230.85001,224.14999,230.7,46.212550797477526,66.30473012798859,26.12037146696646,NaN,NaN,NaN,NaN,62.872484431878355,56.11208114872488,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-04,228.45,232.39999,228.45,229.85001,47.31901089526844,65.46159988246743,29.176421908069457,NaN,NaN,NaN,NaN,61.19251091806867,55.71785869333839,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-07,229.35001,236.60001,229.35001,235.89999,48.51291524817378,64.15767284758955,32.868157648758014,NaN,NaN,NaN,NaN,59.88599494471125,55.3891353253324,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-12,235.5,238.05,234.05,235.05,49.6982466095404,62.018245193231735,37.37824802584906,NaN,NaN,NaN,NaN,59.73657852807757,55.114510871938236,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-17,234.7,237.3,233.85001,236.45,50.44185356170018,61.435715077512356,39.447992045888,NaN,NaN,NaN,NaN,59.859471499612596,54.91832208959036,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-20,233.7,238.25,231.8,238.05,51.20730031696383,60.521413680759366,41.893186953168296,NaN,NaN,NaN,NaN,60.96690904036622,54.83022866825626,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-25,239.35001,240.25,238.2,238.5,52.02058364234022,58.681067419680794,45.36009986499965,NaN,NaN,NaN,NaN,62.35141931278467,54.82582481010412,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-08-28,238.89999,238.89999,234.85001,236.05,52.456568102656426,58.04891459519116,46.864221610121696,NaN,NaN,NaN,NaN,61.94458548263901,54.73916013106834,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-02,239.60001,244.55,232.95,233.14999,52.711212565423246,57.70349036387341,47.718934766973085,NaN,NaN,NaN,NaN,60.86894853205704,54.46844208279268,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,235.60001,241.35001,235.45,241.35001,52.9610060430074,57.737553340367135,48.18445874564767,NaN,NaN,NaN,NaN,61.21155870441229,54.33474136527992,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,241.2,242.3,239.89999,240.35001,53.213283997413704,57.627462687507126,48.79910530732028,NaN,NaN,NaN,NaN,60.9686156916179,54.288608288015006,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,241.3,241.3,237.3,240.85001,53.43551520956595,57.570681612269325,49.30034880686257,NaN,NaN,NaN,NaN,60.74262482047442,54.3372345738784,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,240.39999,241.35001,227.89999,230.25,53.424283150689746,57.59539433918638,49.253171962193115,NaN,NaN,NaN,NaN,58.41197298770891,53.93848980558429,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,232.60001,232.95,225,226.45,53.32474424452478,57.94166562912205,48.70782285992751,NaN,NaN,NaN,NaN,56.168302033583906,52.89418800503288,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,231.05,234.35001,230.8,233,53.4130154280935,57.86841589372696,48.95761496246004,NaN,NaN,NaN,NaN,53.77202516015942,51.95399082622063,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,233.25,233.75,229.5,233.7,53.590235038848114,57.599417444880615,49.58105263281561,NaN,NaN,NaN,NaN,51.83242596896114,51.23465402883367,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,233.89999,238,233.55,237.75,53.77494445323058,57.7672707130141,49.782618193447064,NaN,NaN,NaN,NaN,50.64046214868146,51.0902837240255,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,237.95,239.10001,236.35001,236.60001,53.82737087768413,57.72811092823181,49.92663082713646,NaN,NaN,NaN,NaN,52.03822633332396,51.10161585163602,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,237.25,237.25,229.64999,235.14999,53.78058773446092,57.73535211772164,49.825823351200206,NaN,NaN,NaN,NaN,53.84169850861427,51.149875054027,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19,235.05,235.05,228.45,228.45,53.61516270574789,57.87039929675586,49.35992611473992,NaN,NaN,NaN,NaN,52.52263112366016,50.886515940632094,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22,226.10001,230.89999,221.8,221.8,53.1141503484151,58.96080933135763,47.26749136547257,NaN,NaN,NaN,NaN,49.77867954932826,49.678495949100785,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27,221.3,221.45,208.7,210.89999,52.36244859151985,60.720349193498755,44.004547989540946,NaN,NaN,NaN,NaN,44.625671060354584,47.21185224824239,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30,209.45,219.95,209.14999,219.95,52.04358238270673,60.90584820129683,43.181316564116635,NaN,NaN,NaN,NaN,41.91156988010905,44.85059622787832,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-04,217.3,228.8,217.3,227.2,51.88144739434832,60.77555636295105,42.98733842574559,NaN,NaN,NaN,NaN,40.97973968487763,43.31072273128763,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-09,231.7,242,231.60001,240.89999,52.03710367828446,61.116276804496884,42.957930552072035,NaN,NaN,NaN,NaN,43.692791580177456,43.37237133794006,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-12,239.64999,240.7,237.39999,239.8,52.16856450158354,61.37392765331612,42.963201349850955,NaN,NaN,NaN,NaN,47.48228660171067,44.615538735758825,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-17,239.3,240.35001,238,238.25,52.241869624416644,61.50483113174824,42.97890811708505,NaN,NaN,NaN,NaN,52.54180333809218,46.45679956764527,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-20,239.5,242.10001,238.5,241.89999,52.373520832872664,61.79744457520271,42.94959709054262,NaN,NaN,NaN,NaN,56.00294554503863,48.65142868142881,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-25,242.10001,243.2,240.89999,243.2,52.53501669076331,62.166002214856604,42.90403116667001,NaN,NaN,NaN,NaN,58.26544894689543,50.972776827750735,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-30,241.7,244.7,241.7,242.25,52.4672517429626,62.05832633008735,42.87617715583786,NaN,NaN,NaN,NaN,58.28312826367103,52.783568655534694,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-03,241.75,241.89999,240.3,241.60001,52.38168534406499,61.920613277782536,42.842757410347446,NaN,NaN,NaN,NaN,58.342311337519924,54.186177574762176,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-08,241.25,244.35001,240.45,242.14999,52.26517180535157,61.705703729460254,42.82463988124289,NaN,NaN,NaN,NaN,58.797290694674,55.293257650219886,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-11,238.64999,243.39999,238.64999,243.39999,52.243811490512485,61.672499900823624,42.815123080201346,NaN,NaN,NaN,NaN,58.95988266015404,56.16571463590594,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-16,246.39999,250.35001,245.64999,248.3,52.27735784944723,61.732656947136505,42.82205875175795,NaN,NaN,NaN,NaN,59.83142133427704,56.92008603739903,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-21,239.05,247.55,238.35001,247.35001,52.33501217189257,61.819162662720885,42.85086168106426,NaN,NaN,NaN,NaN,60.624411723687686,57.41306086835269,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-24,250.55,252.5,250.55,250.89999,52.441886991984596,61.98995946439341,42.893814519575784,NaN,NaN,NaN,NaN,62.21593893270184,57.68662572169707,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-30,250.75,250.95,249.39999,249.39999,52.46022848023261,62.02142755210434,42.899029408360875,NaN,NaN,NaN,NaN,63.20195841768873,57.653029825482754,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-04,252.25,253.3,248.10001,253.3,52.5332966761157,62.155620906647265,42.91097244558413,NaN,NaN,NaN,NaN,64.6578266833322,57.53370515671314,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07,254.39999,256.79999,251.64999,253.7,52.59650187676832,62.275539720301225,42.91746403323542,NaN,NaN,NaN,NaN,65.28491996407121,57.409268793728074,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12,253.85001,254.8,253.45,254.5,52.652181191627356,62.38644991002217,42.91791247323254,NaN,NaN,NaN,NaN,66.35878237585753,57.35930580882223,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15,253.64999,253.7,248.89999,251.5,52.634108354201715,62.355900610698676,42.91231609770475,NaN,NaN,NaN,NaN,65.61918247047569,57.21610372133534,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-20,253.14999,254.39999,251.05,252.10001,52.670642829231525,62.41115440752491,42.93013125093814,NaN,NaN,NaN,NaN,65.5216294156206,57.067458936217356,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-25,253.64999,253.64999,245.2,248.35001,52.67657400900776,62.416427178315864,42.93672083969965,NaN,NaN,NaN,NaN,63.30466319122193,56.661021812789535,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-28,244,248.64999,242.7,248.14999,52.580775377355245,62.28913781626541,42.87241293844508,NaN,NaN,NaN,NaN,60.944208214389924,56.04683682629204,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-02,249.95,255.75,249.95,255.75,52.613451627348226,62.34668395354101,42.88021930115544,NaN,NaN,NaN,NaN,60.310213098872666,55.584660505903074,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-05,255.8,257.10001,254.8,254.8,52.61897220463957,62.3559771899102,42.88196721936894,NaN,NaN,NaN,NaN,60.485310277917996,55.214920196903755,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-10,254.8,255.5,252.7,255.5,52.83647169752835,62.52318855677644,43.149754838280266,NaN,NaN,NaN,NaN,60.68344768802848,54.970326337865075,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-15,256.35001,256.89999,253.10001,253.10001,53.11418493009309,62.48962779691272,43.738742063273456,NaN,NaN,NaN,NaN,61.31515288220252,54.7137439835632,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-18,252.95,254.89999,251.05,254.10001,53.186715169975606,62.557878826475054,43.81555151347616,NaN,NaN,NaN,NaN,62.292481412688474,54.493513703493285,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-23,253.64999,254.55,249,252.85001,53.206300805792566,62.575216965157466,43.837384646427665,NaN,NaN,NaN,NaN,60.86649547589608,54.19874990629583,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-26,252.14999,256.20001,250.05,255.55,53.14770086304621,62.475319178897266,43.820082547195156,NaN,NaN,NaN,NaN,60.589542564616714,54.003126713016975,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03,258,258,252.39999,253.2,53.165953276086555,62.48955909866553,43.84234745350758,NaN,NaN,NaN,NaN,59.14772245256232,53.75317782163714,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08,254.25,264.64999,254.25,264.45001,53.704931611403126,64.03711348713676,43.37274973566949,NaN,NaN,NaN,NaN,61.25592529797832,54.80710298532346,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11,264.79999,265.35001,262.89999,263.14999,54.26500423318917,65.09461853083866,43.435389935539675,NaN,NaN,NaN,NaN,62.58695767119785,56.58476756710229,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-16,264.89999,269.20001,264.54999,269.10001,55.24704225174713,66.23558392728678,44.25850057620748,NaN,NaN,NaN,NaN,65.45175511877362,59.184811624280535,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-19,268,268.25,264.89999,267.10001,56.346247346401455,65.56715680064713,47.12533789215579,NaN,NaN,NaN,NaN,66.76448055049612,61.89670463141833,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-24,264.54999,268.45001,262.70001,268.25,57.1615766100033,66.0756198841525,48.24753333585411,NaN,NaN,NaN,NaN,69.28432734105732,64.52948857814894,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-29,268.79999,273.35001,268.70001,272.89999,57.476652259252866,66.06749621187143,48.88580830663431,NaN,NaN,NaN,NaN,69.99039052943066,66.04491861445618,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-01,274.60001,278.60001,273.75,276.10001,57.96948758330868,67.86605076777774,48.07292439883962,NaN,NaN,NaN,NaN,71.65959420431851,67.93370933529535,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-08,277,277.04999,276.04999,277.04999,58.0505594417335,67.96966563220995,48.13145325125704,NaN,NaN,NaN,NaN,72.45392115907967,68.86299283206327,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13,277.25,277.60001,276.60001,277.54999,58.17901878472205,68.10780994923249,48.25022762021161,NaN,NaN,NaN,NaN,74.08747420337,69.08054709802353,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-16,278.75,281.64999,274.95001,274.95001,58.15701988648938,68.08373705330308,48.23030271967568,NaN,NaN,NaN,NaN,74.29998790415702,68.55744594380529,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-21,275.5,278.70001,274.60001,277.85001,58.13767046271132,68.05733566161842,48.218005263804216,NaN,NaN,NaN,NaN,74.2710201673294,67.58157470389622,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26,278.45001,278.45001,277.25,278.10001,58.307651861962015,68.14481322650428,48.470490497419746,NaN,NaN,NaN,NaN,73.82710306778719,66.1889485330552,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29,277.5,277.5,275,276.64999,58.444257463128295,68.17653193229594,48.711982993960646,NaN,NaN,NaN,NaN,72.52589090204084,64.52825644217958,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04,275.45001,276.64999,269.85001,275.54999,58.54260034323175,68.18361342936106,48.901587257102435,NaN,NaN,NaN,NaN,70.60406826939524,62.703155199849185,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-07,278.5,279.79999,272.64999,273.95001,58.58035424838164,68.17980957781536,48.980898918947915,NaN,NaN,NaN,NaN,69.11286613609022,60.75809167104274,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12,275.04999,279.70001,269,279.70001,58.64686156478582,68.21356578579554,49.08015734377611,NaN,NaN,NaN,NaN,68.4876700695435,59.085265467795374,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-17,280.04999,280.45001,272.54999,274.39999,58.60054430603261,68.22197073909534,48.97911787296988,NaN,NaN,NaN,NaN,65.60358327288783,57.40810074648274,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-20,275.95001,282.39999,275.04999,282.39999,58.92251083680115,68.81123720337541,49.0337844702269,NaN,NaN,NaN,NaN,65.14997395510326,56.93819077521987,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-25,282.35001,282.39999,279.64999,279.64999,59.13145667512844,69.01427681320436,49.24863653705252,NaN,NaN,NaN,NaN,64.27446802537149,56.985965897325755,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-28,280.25,284.35001,279.70001,282.45001,59.380157598919254,69.37909158894195,49.381223608896555,NaN,NaN,NaN,NaN,64.7407733440549,57.713549860287245,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-02,282.45001,284.70001,281.89999,284.70001,59.68697616567995,69.89482470804724,49.47912762331266,NaN,NaN,NaN,NaN,64.24190959747106,59.01030190684428,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-07,284.29999,285.14999,281.95001,282.85001,59.88220226481757,70.12882439064212,49.63558013899302,NaN,NaN,NaN,NaN,65.25878707008079,60.366555957625096,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-10,281.95001,285.54999,281.95001,284.79999,59.92541281112329,70.12461964538987,49.726205976856704,NaN,NaN,NaN,NaN,64.97660775886783,60.981557027939196,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-15,286.10001,286.10001,284.60001,285.25,59.966035043184604,70.1224862747691,49.809583811600106,NaN,NaN,NaN,NaN,65.75932910201534,61.076708929217965,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-18,284.64999,284.64999,277.95001,283.85001,60.0539808792683,70.06964123437182,50.03832052416479,NaN,NaN,NaN,NaN,65.38518865045167,60.66953956140163,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-23,282.35001,283.25,280.95001,283.25,60.130720227991844,70.01339436665833,50.248046089325356,NaN,NaN,NaN,NaN,64.32463525037126,59.908160492543615,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-28,283.25,285.39999,280.45001,282.04999,60.06547130444176,70.03845121282647,50.09249139605704,NaN,NaN,NaN,NaN,63.42578677248382,58.90536150619814,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-01,283.64999,284.20001,281.20001,284.10001,60.057243725376175,70.04094848553513,50.07353896521722,NaN,NaN,NaN,NaN,62.72643582021715,57.90076179580468,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-06,282.64999,284.70001,277.85001,279.39999,59.92400855282678,70.13919655325603,49.70882055239752,NaN,NaN,NaN,NaN,59.96899735194539,56.60651013003826,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-09,281.54999,286.70001,281.54999,286.25,59.959478255746156,70.12247364024908,49.79648287124323,NaN,NaN,NaN,NaN,59.70860828232581,55.391302670950104,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-14,286.54999,286.54999,281.5,281.5,59.95208273408665,70.12635613253282,49.777809335640484,NaN,NaN,NaN,NaN,58.07925530261034,54.27801592444768,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-19,278.45001,279.85001,273.54999,279.75,59.896094562932525,70.1817709491785,49.61041817668656,NaN,NaN,NaN,NaN,56.44585432159007,53.11954574519439,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-22,281.54999,284.25,281.29999,283.20001,59.93362220234338,70.17529489175476,49.691949512932,NaN,NaN,NaN,NaN,55.15661786879109,52.381650387417054,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-27,281.54999,283.54999,280.5,283.54999,60.04393448380442,70.13101981018065,49.95684915742819,NaN,NaN,NaN,NaN,55.924132504505245,52.12471617663253,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-07-30,280.89999,283.85001,280.5,282.10001,59.512496410522715,69.48933576802638,49.53565705301905,NaN,NaN,NaN,NaN,54.276597980263624,51.877946768575256,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-04,283.95001,286.29999,283.25,285.89999,59.1182210917287,68.9835693545771,49.2528728288803,NaN,NaN,NaN,NaN,55.3331686622577,51.810130638693984,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-09,286.45001,287.85001,285.60001,287,58.592802071218266,67.83227681513469,49.353327327301834,NaN,NaN,NaN,NaN,57.219503628926944,51.91838390295563,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-12,287.25,289.89999,287.25,288.35001,58.201029128967996,67.07328130989204,49.32877694804395,NaN,NaN,NaN,NaN,58.51168040968402,52.15470996090463,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-17,288.25,289.5,283.75,285.64999,57.713202449130264,66.1317290901579,49.29467580810263,NaN,NaN,NaN,NaN,58.58837376318262,52.31575274069099,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-20,285.75,288.75,284.64999,288.45001,57.56811384489076,66.02512374685837,49.11110394292316,NaN,NaN,NaN,NaN,59.98068309951266,52.56323310584056,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-25,288.04999,288.04999,285.95001,287.29999,56.9187887393779,63.78529667489416,50.05228080386164,NaN,NaN,NaN,NaN,59.81784591251183,52.77307653258546,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-30,286.45001,290.04999,286.20001,286.89999,56.70030142862407,63.5739724314108,49.826630425837344,NaN,NaN,NaN,NaN,59.1929978099437,52.893489291232186,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-02,287.04999,288.95001,284.95001,288.95001,56.51580902527075,63.33010568507822,49.70151236546327,NaN,NaN,NaN,NaN,58.8628810338274,53.06190905502244,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-07,288.45001,288.45001,281.35001,283.45001,56.27192614391874,63.30705484131756,49.23679744651992,NaN,NaN,NaN,NaN,57.42820237426422,52.93020263037436,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-10,283.45001,285.20001,282.95001,285.04999,56.029823647551794,63.160948908656124,48.898698386447464,NaN,NaN,NaN,NaN,55.74999847126993,52.629648077583155,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-15,284.75,285.39999,280.20001,280.20001,55.59071872770318,63.33979885421595,47.841638601190404,NaN,NaN,NaN,NaN,52.94316864801683,51.736150521268556,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-20,276.60001,281.14999,273.04999,281.04999,55.240978606445076,63.397000922678664,47.08495629021149,NaN,NaN,NaN,NaN,50.627333417844866,50.58989561655863,50,NaN,NaN,NaN,NaN,NaN,NaN
